time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
2706889,1.001131,-0.362784,-0.118596,0.182921,-0.438005,1.21843,0.090193551,-0.002316043,0.067614294,0.053916285,1.29359399,0.183269636
2706899,1.024598,-0.31927,-0.118351,0.193147,-0.444115,1.112923,0.133304102,-0.0134756,0.071349513,0.019335304,1.195833587,0.206759953
2706909,1.028998,-0.309002,-0.119573,0.207207,-0.442893,1.053499,0.143645672,-0.017872593,0.07129049,0.00951203,1.139020833,0.226914428
2706971,1.062732,-0.217816,-0.105402,0.212958,-0.417841,0.769113,0.233472655,-0.029704385,0.064218429,-0.051239246,0.861769978,0.2573015
2706980.875,1.061265,-0.223194,-0.109556,0.19762,-0.409898,0.783666,0.220518615,-0.028968585,0.067067871,-0.050026106,0.87353447,0.235875715
2706990.75,1.047576,-0.225884,-0.106379,0.168222,-0.40501,0.818229,0.207252774,-0.022591489,0.056546952,-0.051058764,0.905028645,0.200366146
2707000.625,1.01482,-0.226372,-0.104425,0.145215,-0.392179,0.861281,0.188219998,-0.018393163,0.027737038,-0.039638418,0.942042192,0.166379175
2707010.5,0.987931,-0.232484,-0.105402,0.126043,-0.396456,0.897663,-0.003733654,-0.002951818,0.020364346,0.039336574,0.980958559,0.122621365
2707020.375,0.98622,-0.216838,-0.094896,0.114539,-0.395845,0.92313,-0.004854411,0.004659575,0.014203422,0.032378327,1.004923599,0.105174371
2707030.25,0.995754,-0.209749,-0.094896,0.116456,-0.401955,0.946778,-0.004609218,0.004976212,0.021998001,0.04804539,1.028857741,0.103255955
2707040.125,1.00382,-0.191658,-0.093919,0.119652,-0.412342,0.960118,2.24E-16,-1.48E-17,0.026259304,0.075958838,1.043611974,0.106176276
2707101,1.041465,-0.132987,-0.077304,0.094727,-0.432506,1.209335,0.064041552,-0.009880266,0.050767271,0.159470104,1.276424098,0.061940256
2707111,1.043176,-0.122475,-0.074128,0.086419,-0.434339,1.199633,0.072366733,-0.010266452,0.050413685,0.151054491,1.268670949,0.053800641
2707121,1.062732,-0.087271,-0.06631,0.090254,-0.438005,1.174165,0.107953392,-0.017350795,0.062759409,0.136725584,1.247569973,0.059438106
2707131,1.094265,-0.067714,-0.060446,0.088976,-0.446559,1.155368,0.131222717,-0.017628276,0.090011302,0.120114413,1.234648531,0.058501439
2707141,1.10551,0.000981,-0.061423,0.077472,-0.435561,1.155975,0.190729355,-0.047182214,0.08964318,0.127312703,1.230384354,0.044037647
2707151,1.099398,-0.055246,-0.062889,0.064051,-0.422118,1.164464,0.136461043,-0.021877827,0.093884296,0.140113322,1.232055017,0.0259082
2707161,1.08351,-0.048646,-0.067531,0.039127,-0.409287,1.175378,0.134259124,-0.027071674,0.078036364,0.151450156,1.235965081,-0.003658228
2707171,1.078865,-0.041801,-0.068997,0.032736,-0.390346,1.170527,0.138786336,-0.031450764,0.072476946,0.164866028,1.223206825,-0.012623708
2707233,1.153177,0.043273,-0.048963,-0.046511,-0.306025,1.017117,0.231609537,-0.04829828,0.130535899,0.159687661,1.047151654,-0.09118569
2707242.875,1.135576,0.027139,-0.054826,-0.056097,-0.30297,1.008021,0.2061877,-0.044738471,0.117479471,0.158206586,1.037166876,-0.101486841
2707252.75,1.104532,0.010515,-0.059713,-0.058653,-0.291361,0.977703,0.177929965,-0.039173369,0.091088228,0.156531387,1.00432764,-0.105159308
2707262.625,1.064932,-0.003664,-0.070463,-0.070796,-0.288917,0.922524,0.14724619,-0.039886265,0.056307848,0.134303044,0.953076671,-0.114643743
2707272.5,1.050998,0.006359,-0.068997,-0.072074,-0.282195,0.832175,0.147081745,-0.03978511,0.04220052,0.102285568,0.868683723,-0.110770764
2707282.375,1.065176,0.027139,-0.066798,-0.068879,-0.274252,0.739401,0.160741187,-0.0437659,0.05453555,0.070876981,0.78184446,-0.101823418
2707292.25,1.076176,0.045474,-0.056781,-0.079743,-0.262032,0.677552,0.174380314,-0.039737349,0.063700709,0.054513173,0.720422736,-0.110071903
2707302.125,1.086198,0.065275,-0.052139,-0.081022,-0.245534,0.61449,0.195441381,-0.044188844,0.07081997,0.041165672,0.656659075,-0.107488218
2707364,1.047332,0.111724,-0.015978,-0.136622,-0.155104,0.490791,0.236856546,-0.03281188,0.02589679,0.060888119,0.503646545,-0.161961176
2707373.875,1.055887,0.132992,-0.008893,-0.131509,-0.144716,0.459866,0.250066995,-0.035100428,0.033875124,0.059309067,0.471276596,-0.155225257
2707383.75,1.064687,0.151327,0.001369,-0.126397,-0.131885,0.459866,0.262607489,-0.03402483,0.04227624,0.073469875,0.465462401,-0.150975242
2707393.625,1.06591,0.160128,0.012119,-0.135983,-0.123942,0.521716,0.266482441,-0.028731792,0.044085038,0.109406999,0.51641387,-0.165491402
2707403.5,1.072998,0.169418,0.011631,-0.157712,-0.112944,0.593873,0.267037596,-0.034209092,0.052465252,0.151842833,0.574714882,-0.192252752
2707413.375,1.07471,0.16844,0.016028,-0.165381,-0.101945,0.673914,0.260530779,-0.03105025,0.055836214,0.199838372,0.640315972,-0.204850724
2707423.25,1.062976,0.15915,0.011631,-0.169855,-0.094613,0.737582,0.241705162,-0.032140306,0.046865605,0.237923853,0.692923745,-0.212316913
2707433.125,1.042687,0.149127,0.004545,-0.184554,-0.092169,0.783666,0.227774161,-0.034396713,0.027809076,0.259816688,0.732248738,-0.230205945
2707494,1.024598,0.206332,0.030199,-0.197335,-0.114777,0.793368,0.281976333,-0.039817268,0.006076472,0.246479641,0.750439663,-0.240074456
2707504,1.03682,0.220267,0.03362,-0.198613,-0.122109,0.830356,0.290475818,-0.044242314,0.018974968,0.260270888,0.786099758,-0.24115359
2707514,1.039998,0.224178,0.036063,-0.193501,-0.125775,0.850972,0.288952654,-0.045259504,0.023528259,0.270219833,0.805759886,-0.234835219
2707524,1.035843,0.214644,0.037285,-0.181997,-0.130663,0.858855,0.274291841,-0.041075947,0.021523221,0.273473881,0.814897167,-0.221319413
2707534,1.015065,0.209266,0.038262,-0.16602,-0.135551,0.83642,0.261738102,-0.038423429,0.002811049,0.262701593,0.797207601,-0.202442696
2707544,1.000887,0.217577,0.028978,-0.161546,-0.137995,0.791549,0.006614385,0.004502474,0.024641518,-0.005343933,-0.803549021,-0.161151988
2707554,1.001376,0.229312,0.034353,-0.147487,-0.137384,0.74789,0.001877479,0.009104649,0.027828583,-0.010153379,-0.76127072,-0.142583417
2707564,1.00162,0.232001,0.037774,-0.132788,-0.131274,0.697562,1.33E-16,-1.72E-16,0.028831358,-0.013331806,-0.709591764,-0.133266845
2707625,0.989398,0.26427,0.043637,-0.127036,-0.073227,0.555066,-0.023981455,-0.002464767,0.024729251,-0.047341707,-0.559349207,-0.120357096
2707634.875,0.968131,0.26207,0.037041,-0.114893,-0.055508,0.518077,0.009842842,-0.00449858,0.003600137,-0.048702701,-0.520227208,-0.108060245
2707644.75,0.961042,0.276738,0.033864,-0.093803,-0.045732,0.496248,0.010089813,0.00340247,0.000609332,-0.041615686,-0.498390113,-0.083832729
2707654.625,0.963487,0.290917,0.038262,-0.077826,-0.031678,0.478664,0.011066262,0.000342279,0.007115337,-0.05327175,-0.47870584,-0.064671834
2707664.5,0.973998,0.316831,0.041194,-0.064405,-0.010293,0.480483,0.010409509,0.002890499,0.025004497,-0.069834159,-0.477902499,-0.043014592
2707674.375,0.986465,0.343722,0.047547,-0.057375,0.008649,0.516258,-0.001020371,0.000847407,0.045713616,-0.090111299,-0.510895023,-0.027481778
2707684.25,0.99722,0.370124,0.050234,-0.05418,0.028202,0.573257,-0.012113902,0.001296422,0.064807274,-0.114478735,-0.564834965,-0.014508419
2707694.125,0.997954,0.382592,0.049746,-0.052902,0.053253,0.61449,-0.023431191,0.003408319,0.06967418,-0.142421241,-0.602445072,-0.002930748
2707754,0.959331,0.379169,0.028489,-0.046511,0.22556,0.753347,-0.025401663,0.019636007,0.031438754,-0.316916623,-0.718147587,0.066333905
2707764,0.971798,0.403127,0.027023,-0.046511,0.245724,0.80792,-0.036514541,0.022090947,0.051575795,-0.341136593,-0.770117309,0.076311455
2707774,0.983531,0.42244,0.031665,-0.045872,0.262832,0.861887,-0.044376317,0.017945125,0.069813147,-0.361948187,-0.821978833,0.085897667
2707784,0.985976,0.424151,0.031665,-0.044594,0.286051,0.886748,-0.039514617,0.015386192,0.072966577,-0.384597032,-0.844371932,0.096213196
2707794,0.980842,0.422684,0.028,-0.047789,0.306215,0.905545,-0.03685651,0.013864354,0.067682617,-0.4054334,-0.861412351,0.098263329
2707804,0.974242,0.404594,0.025069,-0.045872,0.315991,0.90979,-0.024799479,0.007618972,0.054892967,-0.413558051,-0.865584731,0.096980456
2707814,0.967642,0.392126,0.016761,-0.042676,0.326378,0.908577,-0.016486463,0.00776257,0.044051105,-0.4211187,-0.864308974,0.097391181
2707824,0.962998,0.388948,0.010898,-0.04012,0.331266,0.900088,-0.014548242,0.013320961,0.038448536,-0.423756469,-0.855373308,0.10135159
2707961,0.963976,0.439552,-0.020132,0.103035,0.204786,0.579927,-0.053008871,0.041402878,0.057514467,-0.216823978,-0.556634822,0.17892423
2707971,0.953465,0.426596,-0.023064,0.108148,0.186455,0.528386,-0.040361431,0.034245681,0.043460488,-0.190660912,-0.509384043,0.172712291
2707981,0.943198,0.418773,-0.027462,0.113261,0.160792,0.486546,-0.030538002,0.029544277,0.031475652,-0.158678305,-0.472330232,0.164725466
2707991,0.934153,0.418284,-0.027706,0.129238,0.146128,0.414995,0.011716753,-0.00295254,0.023828577,-0.052511279,-0.424312379,0.165765719
2708001,0.920953,0.425862,-0.030882,0.133073,0.120465,0.360422,0.012303303,0.003925531,0.015036841,-0.02682781,-0.36761489,0.162061159
2708011,0.927553,0.453487,-0.027706,0.136907,0.114355,0.316157,0.003935021,9.23E-05,0.032839366,-0.019941679,-0.322837841,0.164784402
2708021,0.950287,0.488935,-0.029172,0.148411,0.109467,0.290084,-0.003714934,-0.000898079,0.069083353,-0.009450925,-0.296423191,0.173785926
2708031,0.970331,0.494557,-0.030394,0.152884,0.102746,0.275531,0.000328873,3.84E-05,0.089519418,-0.002462641,-0.28137833,0.175122131
2708091,1.016287,0.404349,-0.058247,0.189312,0.012315,0.078462,0.082494919,0.029078586,0.091823757,0.078126504,-0.078674242,0.172781918
2708101,1.026554,0.414372,-0.052139,0.180365,-0.016403,0.034197,0.061699959,0.016319459,0.106418788,0.094407442,-0.033016688,0.154813306
2708111,1.03902,0.423173,-0.052627,0.175891,-0.030456,0.006911,0.042712625,0.009598373,0.12227049,0.101021799,-0.005383716,0.147236495
2708121,1.055398,0.428063,-0.056537,0.161831,-0.045121,-0.032503,0.028463217,0.006426541,0.139933265,0.103613764,0.034592891,0.131716142
2708131,1.072265,0.436374,-0.058247,0.148411,-0.057341,-0.059183,0.01009366,0.006268059,0.15906257,0.105510364,0.062409798,0.11742667
2708141,1.096221,0.444442,-0.05165,0.127321,-0.061618,-0.08647,-0.004357611,-0.005996136,0.183994068,0.097642354,0.089900868,0.09933922
2708151,1.111376,0.448598,-0.056292,0.108148,-0.065895,-0.13316,0.008146697,0.009390862,0.199754563,0.091315123,0.137901027,0.080091084
2708161,1.121399,0.451776,-0.055804,0.099201,-0.078116,-0.184095,0.009098954,0.0085617,0.210204637,0.095030491,0.189777669,0.069192189
2708222,1.139488,0.411194,-0.060202,-0.063766,-0.040843,-0.741345,0.044810992,0.011612619,0.212020961,-0.045776826,0.742585282,-0.042405696
2708232,1.140465,0.410461,-0.06069,-0.09636,-0.0329,-0.817747,0.038243791,0.009011102,0.212962546,-0.07041819,0.818496038,-0.064678668
2708242,1.14731,0.419017,-0.058736,-0.12384,-0.022513,-0.921436,0.027460262,0.001530627,0.222533841,-0.097281738,0.921542343,-0.078634953
2708252,1.152443,0.427818,-0.062401,-0.141096,-0.01457,-1.02088,0.014796814,0.004511362,0.230775242,-0.117452814,1.02020651,-0.087748813
2708262,1.149999,0.434663,-0.059713,-0.153877,-0.006015,-1.101527,0.006022883,-0.005685295,0.230823573,-0.135061187,1.100597842,-0.08671164
2708272,1.144865,0.43393,-0.061912,-0.173689,0.004983,-1.149429,0.012976258,0.011660621,0.225781325,-0.155728913,1.146586109,-0.111662546
2708282,1.139243,0.432707,-0.056781,-0.178163,0.013537,-1.210066,0.008686181,0.004842938,0.219932432,-0.168097241,1.206681502,-0.108848979
2708292,1.134599,0.421951,-0.053605,-0.194779,0.017814,-1.247054,0.017219603,0.002658407,0.211580559,-0.180887705,1.243380252,-0.121181947
2708354,1.114799,0.385526,-0.031615,-0.22226,0.061807,-1.553876,0.048815876,-0.006041708,0.178977151,-0.253457589,1.544876385,-0.129870866
2708363.875,1.103554,0.38137,-0.025996,-0.210117,0.058752,-1.592077,0.050580546,-0.004279114,0.166779155,-0.247576771,1.582641694,-0.127519162
2708373.75,1.095732,0.375258,-0.023797,-0.191584,0.055697,-1.621789,0.054986747,0.000100373,0.157147323,-0.238865461,1.612091297,-0.118790093
2708383.625,1.098176,0.362057,-0.014757,-0.162825,0.049587,-1.635129,0.070191356,-0.002900995,0.15427827,-0.222551863,1.625706284,-0.100833749
2708393.5,1.097932,0.355456,-0.010115,-0.130231,0.032479,-1.660596,0.077922592,-0.00325772,0.151444056,-0.195725988,1.652458684,-0.081643806
2708403.375,1.100132,0.349833,-0.00816,-0.097638,0.020258,-1.685457,0.085723451,-0.00213808,0.151254555,-0.173515592,1.678422165,-0.059162837
2708413.25,1.105265,0.341522,-0.007671,-0.074631,0.008038,-1.727903,0.097165023,-0.000314292,0.152764373,-0.156482362,1.721876575,-0.044017105
2708423.125,1.105999,0.338588,-0.008893,-0.039481,9.50E-05,-1.752157,0.100067107,0.001119948,0.152362802,-0.137686762,1.747128183,-0.014084648
2708485,1.152932,0.281872,-0.013779,-0.06824,0.102135,-1.701223,0.170616351,0.012023756,0.174580509,-0.239218219,1.688785672,-0.005054518
2708494.875,1.155377,0.25987,-0.019399,-0.077826,0.132075,-1.681212,0.192245157,0.02113853,0.168503193,-0.268847387,1.666632639,-0.005586433
2708504.75,1.160999,0.251069,-0.018177,-0.107224,0.173624,-1.673936,0.20331347,0.022685601,0.170228063,-0.317227112,1.65609972,-0.02011684
2708514.625,1.159777,0.238113,-0.021109,-0.141096,0.212118,-1.672117,0.215263847,0.028737013,0.164071192,-0.364715459,1.651134609,-0.040181175
2708524.5,1.158799,0.212688,-0.023797,-0.164742,0.253056,-1.664234,0.238749394,0.035756798,0.153402698,-0.410055138,1.640170299,-0.050480146
2708534.375,1.163199,0.190931,-0.022331,-0.184554,0.284829,-1.65817,0.261167195,0.038814456,0.149030186,-0.445498682,1.631719607,-0.061135397
2708544.25,1.167354,0.177485,-0.021354,-0.203087,0.319046,-1.660596,0.275960238,0.042078586,0.147496239,-0.483340165,1.631595491,-0.069944229
2708554.125,1.18471,0.156705,-0.019888,-0.206922,0.343487,-1.676968,0.30180695,0.042370631,0.155684675,-0.508461245,1.646316992,-0.06425909
2708616,1.213066,-0.009776,-0.023797,-0.003053,0.338598,-2.069287,0.472223639,0.060460529,0.116037789,-0.45598754,2.043100392,0.120094824
2708625.875,1.202554,-0.035934,-0.02795,0.053187,0.315991,-2.165699,0.499386554,0.06852279,0.09276085,-0.423445129,2.141760958,0.162743818
2708635.75,1.183732,-0.069181,-0.039922,0.104953,0.295827,-2.280302,0.529869872,0.084311714,0.058173274,-0.39711553,2.258182235,0.20302268
2708645.625,1.165399,-0.090449,-0.048718,0.173335,0.282996,-2.375502,0.550420744,0.096174294,0.027860304,-0.370112927,2.355312271,0.262034417
2708655.5,1.155865,-0.092405,-0.050917,0.232131,0.271998,-2.488286,0.557798546,0.100401068,0.012884757,-0.350362904,2.469515536,0.313326961
2708665.375,1.150488,-0.088738,-0.056048,0.274311,0.267109,-2.564688,0.561780438,0.107431704,0.003742804,-0.340461555,2.546446829,0.352012435
2708675.25,1.138265,-0.093139,-0.059957,0.297957,0.278108,-2.608953,0.570063636,0.113747889,-0.015111278,-0.35025693,2.589451523,0.380551025
2708685.125,1.122376,-0.098517,-0.06631,0.304348,0.301937,-2.618048,0.567468204,0.119841584,-0.031780844,-0.369683893,2.596920454,0.396619421
2708747,1.091821,-0.203637,-0.07364,0.232131,0.575062,-2.444021,0.655051646,0.139898593,-0.111011981,-0.63774628,2.397926114,0.448385759
2708756.875,1.054665,-0.224906,-0.088543,0.219988,0.619667,-2.448266,0.662812224,0.160840342,-0.160029064,-0.690442921,2.396515323,0.454302977
2708766.75,1.033887,-0.241285,-0.090987,0.20465,0.666104,-2.437957,0.673914736,0.169735883,-0.192257422,-0.744462351,2.380062496,0.458572587
2708776.625,1.003087,-0.252041,-0.099783,0.177809,0.706431,-2.424011,0.674004593,0.183954702,-0.230881466,-0.797991262,2.359519985,0.449850544
2708786.5,1.007243,-0.260842,-0.097584,0.169501,0.73576,-2.396724,0.689141421,0.189265533,-0.237528816,-0.831647317,2.327584474,0.452849374
2708796.375,1.011643,-0.29629,-0.100516,0.159275,0.752257,-2.371257,0.726968918,0.202366682,-0.257115952,-0.855297009,2.298104537,0.448666292
2708806.25,1.013598,-0.326359,-0.103447,0.178448,0.7657,-2.368225,0.758908051,0.214994538,-0.277207981,-0.864717982,2.293180015,0.469273972
2708816.125,1.011643,-0.344205,-0.108334,0.198259,0.768144,-2.410064,0.772867837,0.221349723,-0.287739862,-0.862351791,2.336072642,0.486697359
2708877,0.740797,-0.399699,-0.166484,0.268559,0.720484,-2.641696,0.68711798,0.266812599,-0.560754822,-0.822218803,2.573237217,0.521713859
2708887,0.739819,-0.401899,-0.173325,0.250665,0.702765,-2.581666,0.690697152,0.278019364,-0.570419749,-0.81517962,2.511143889,0.501347661
2708897,0.738841,-0.410944,-0.179922,0.227018,0.696655,-2.486467,0.699610709,0.289525544,-0.583043485,-0.816069054,2.412562683,0.482655261
2708907,0.735419,-0.42439,-0.183831,0.210402,0.685656,-2.39248,0.710892797,0.298537327,-0.599689233,-0.808792245,2.316476123,0.467062285
2708917,0.723441,-0.450303,-0.189206,0.187395,0.685045,-2.314865,0.727535042,0.309362635,-0.629964724,-0.81533688,2.234924389,0.450934867
2708927,0.690686,-0.455681,-0.190183,0.168861,0.679546,-2.242707,0.716076512,0.311229799,-0.666484875,-0.81568713,2.159768669,0.435987722
2708937,0.66013,-0.452748,-0.19336,0.146493,0.675269,-2.17722,0.697904164,0.314173303,-0.696083283,-0.819564051,2.090738203,0.418167292
2708947,0.641552,-0.463015,-0.200934,0.119013,0.672825,-2.10385,0.695448468,0.320762777,-0.717495131,-0.820836857,2.015531857,0.396106785
2709008,0.560152,-0.567158,-0.238316,-0.007527,0.636775,-2.117796,0.733671666,0.362602143,-0.850071521,-0.862956499,2.017916639,0.271877683
2709018,0.522751,-0.580359,-0.250777,-0.031173,0.638608,-2.149933,0.722592989,0.374136947,-0.895811718,-0.8849463,2.045333766,0.253936347
2709028,0.494396,-0.591116,-0.250044,-0.053541,0.640441,-2.154784,0.71595254,0.373063872,-0.932155771,-0.90186795,2.045978422,0.238184586
2709038,0.464329,-0.597227,-0.25493,-0.076548,0.636775,-2.141444,0.703185694,0.37647904,-0.967377512,-0.911644482,2.029260628,0.219385608
2709048,0.443551,-0.616051,-0.258839,-0.097638,0.63372,-2.117796,0.705620555,0.381246578,-1.002152134,-0.919136625,2.002525136,0.203162643
2709058,0.435973,-0.620451,-0.262993,-0.111059,0.629443,-2.115977,0.703440524,0.38605891,-1.018087705,-0.924786793,1.998477016,0.191703575
2709068,0.410306,-0.640253,-0.270323,-0.132148,0.629443,-2.112339,0.702440124,0.393092456,-1.058357819,-0.937698104,1.99129106,0.176408091
2709078,0.381706,-0.661033,-0.272033,-0.160907,0.636164,-2.140838,0.702278925,0.393295372,-1.093750267,-0.964480342,2.014752229,0.15599412
2709169,0.151928,-0.738773,-0.280096,-0.196057,0.57995,-2.122041,0.626355248,0.378634502,-1.334120412,-0.937662825,1.997248504,0.098108086
2709179,0.11795,-0.741951,-0.274965,-0.179441,0.583617,-2.173582,0.60468141,0.368458151,-1.372301253,-0.940706977,2.049185852,0.11477941
2709189,0.078838,-0.739995,-0.276675,-0.164103,0.584228,-2.239676,0.573427106,0.36342167,-1.411658997,-0.944823117,2.115505173,0.127858816
2709199,0.028238,-0.748796,-0.281562,-0.147487,0.59767,-2.268175,0.541487802,0.360503122,-1.466474494,-0.951247768,2.143750814,0.151788687
2709209,-0.031896,-0.755397,-0.286448,-0.141735,0.594615,-2.265143,0.500285638,0.355354956,-1.526432878,-0.946035838,2.141135029,0.158384347
2709219,-0.074673,-0.762975,-0.287426,-0.13087,0.592782,-2.231186,0.469911903,0.348668977,-1.572654661,-0.932849398,2.108823588,0.171357814
2709229,-0.111829,-0.759553,-0.291579,-0.12384,0.587894,-2.189347,0.433107832,0.344611079,-1.606717075,-0.918499342,2.068358487,0.180133599
2709239,-0.153874,-0.749529,-0.290602,-0.096999,0.584228,-2.138412,0.398563334,0.335731225,-1.631151539,-0.888928934,2.023160756,0.200406959
2709301,-0.366786,-0.69648,-0.295733,-0.113615,0.562842,-1.368934,0.212585628,0.298024822,-1.757009197,-0.742470586,1.266805211,0.218224122
2709311,-0.401497,-0.708704,-0.302085,-0.130231,0.566508,-1.244629,0.190692445,0.297166931,-1.793753585,-0.733455868,1.1409878,0.217214424
2709321,-0.428142,-0.712371,-0.308438,-0.14493,0.559176,-1.089399,0.168379941,0.296610275,-1.818280242,-0.709031865,0.986316064,0.211960186
2709331,-0.459675,-0.709681,-0.307705,-0.155795,0.55551,-0.940233,0.140288103,0.287390883,-1.841044781,-0.685550495,0.837947175,0.21158116
2709341,-0.485586,-0.701614,-0.300864,-0.165381,0.55551,-0.788642,0.114361152,0.27240748,-1.855155429,-0.662957265,0.687246202,0.214659641
2709351,-0.512964,-0.692813,-0.291579,-0.189027,0.551844,-0.618859,0.088307655,0.25445926,-1.869248224,-0.643173461,0.51662232,0.206588349
2709361,-0.533498,-0.680101,-0.284982,-0.208839,0.551233,-0.484246,0.064916485,0.23988995,-1.875563184,-0.629747097,0.380792844,0.200950593
2709371,-0.548409,-0.674478,-0.275942,-0.225455,0.557954,-0.311431,0.05268082,0.227660297,-1.88159657,-0.610902617,0.208161622,0.206394337
2709434,-0.58752,-0.695991,-0.242958,-0.300228,0.481577,0.76123,0.058158868,0.188807902,-1.921727147,-0.391417014,-0.847234483,0.174673477
2709444,-0.569676,-0.709437,-0.234162,-0.288725,0.45347,0.961331,0.093491802,0.184582894,-1.916434331,-0.323621996,-1.038156285,0.175085091
2709454,-0.537653,-0.720927,-0.220724,-0.273387,0.410088,1.152336,0.139243558,0.179284383,-1.897771638,-0.243616274,-1.217888447,0.167897938
2709464,-0.50392,-0.727039,-0.212417,-0.245906,0.378315,1.328789,0.18184966,0.179785486,-1.873069262,-0.166945518,-1.382049962,0.177029106
2709474,-0.475809,-0.726794,-0.205332,-0.202448,0.328822,1.465221,0.216686685,0.18071022,-1.846862238,-0.075144415,-1.502164756,0.183945758
2709484,-0.439875,-0.72655,-0.202156,-0.162825,0.280552,1.622876,0.255961708,0.187901666,-1.813270271,0.017591865,-1.643739081,0.191729695
2709494,-0.410786,-0.728261,-0.197025,-0.118728,0.222505,1.775681,0.293407635,0.192827002,-1.784001135,0.119533316,-1.778524007,0.19802012
2709504,-0.371186,-0.729728,-0.19336,-0.082939,0.179123,1.934549,0.318371191,0.197090668,-1.753302823,0.207045751,-1.921666953,0.213943771
2709566,-0.088607,-0.782288,-0.192627,0.223184,-0.025568,2.468757,0.540320393,0.265095067,-1.542871398,0.654275321,-2.361703406,0.373506056
2709576,-0.038984,-0.77422,-0.187252,0.297957,-0.046343,2.465119,0.576535552,0.276463743,-1.476627977,0.709679967,-2.343139483,0.416880607
2709586,0.006727,-0.764442,-0.187252,0.367617,-0.071394,2.458449,0.604684255,0.291597124,-1.410862756,0.763074902,-2.322423214,0.4563748
2709596,0.049016,-0.764686,-0.182854,0.428331,-0.08056,2.454204,0.637108363,0.30280534,-1.350691734,0.796941398,-2.308534185,0.498627072
2709606,0.078349,-0.75833,-0.192382,0.486488,-0.095224,2.456023,0.651719386,0.324053465,-1.297430636,0.833726517,-2.300753259,0.537793361
2709616,0.119172,-0.763464,-0.199224,0.55487,-0.100112,2.448141,0.678862622,0.34578875,-1.237371288,0.861960842,-2.284388489,0.591515192
2709626,0.149972,-0.769087,-0.210463,0.604719,-0.09889,2.427524,0.698131024,0.369828291,-1.184719238,0.871608731,-2.260463564,0.631616788
2709636,0.185905,-0.777154,-0.219014,0.652011,-0.099501,2.393568,0.717224495,0.384545619,-1.155595087,0.882634576,-2.220895051,0.672880332
2709698,0.34284,-0.675212,-0.277164,0.843737,-0.031678,2.213477,0.668046639,0.448314315,-0.945242747,0.844549932,-2.039139098,0.860827044
2709707.875,0.372417,-0.655166,-0.281562,0.830316,-0.016403,2.229849,0.652175907,0.455995383,-0.881894682,0.819401282,-2.066729656,0.848015537
2709717.75,0.398084,-0.647587,-0.28767,0.808587,0.002539,2.24804,0.643119816,0.465737716,-0.826566713,0.788821268,-2.098046749,0.826718858
2709727.625,0.412262,-0.644409,-0.287181,0.774077,0.008038,2.271688,0.634243923,0.467376253,-0.783228401,0.769380524,-2.132944229,0.786402382
2709737.5,0.424484,-0.626319,-0.286204,0.740205,-0.015181,2.276539,0.609331343,0.463216541,-0.738235533,0.774159622,-2.142237397,0.736382739
2709747.375,0.44844,-0.588915,-0.290846,0.715281,-0.042677,2.272901,0.565199107,0.458361149,-0.67911726,0.784585529,-2.14072188,0.693730906
2709757.25,0.462373,-0.575225,-0.297199,0.690995,-0.066506,2.279571,0.538730393,0.458604961,-0.636061968,0.79581415,-2.149414038,0.651951083
2709767.125,0.471662,-0.56398,-0.30233,0.671823,-0.114166,2.315346,0.528153176,0.460844732,-0.625008977,0.847710147,-2.171653593,0.624912231
2709828,0.666974,-0.439058,-0.304284,0.577238,-0.563264,2.648848,0.417574688,0.42248074,-0.385706584,1.343722776,-2.380498893,0.441021416
2709838,0.71293,-0.440769,-0.310148,0.555509,-0.668359,2.677347,0.398467385,0.412585406,-0.314627616,1.444023927,-2.384264592,0.391865043
2709848,0.701197,-0.456904,-0.326518,0.53378,-0.766732,2.689474,0.383132147,0.415321063,-0.301594191,1.535053918,-2.37234463,0.348797746
2709858,0.687019,-0.459593,-0.319188,0.513329,-0.862051,2.695538,0.362149191,0.391008407,-0.292142528,1.623039536,-2.353881868,0.312324375
2709868,0.722464,-0.442236,-0.313569,0.492878,-0.937206,2.685836,0.32194572,0.356916927,-0.235268877,1.688126121,-2.325158513,0.280832545
2709878,0.772575,-0.429279,-0.308926,0.460924,-1.032525,2.664007,0.282891455,0.319946722,-0.166816717,1.769994047,-2.276544636,0.244862612
2709888,0.841264,-0.413878,-0.297443,0.426413,-1.110735,2.61853,0.014053422,-0.008713307,-0.016527055,0.755034061,2.774754745,0.054030714
2709898,0.879642,-0.417789,-0.296466,0.404045,-1.184057,2.533638,9.21E-17,1.53E-16,0.017943901,0.635925157,2.751492782,0.097218932
2709960,1.069332,-0.246908,-0.239293,0.203372,-1.426631,1.922421,0.255279972,-0.049319254,0.092746711,0.056392116,2.393957453,0.195259635
2709969.875,1.122865,-0.235173,-0.228543,0.147772,-1.441296,1.908475,0.307332916,-0.04434125,0.127805118,0.009403299,2.391263151,0.152380017
2709979.75,1.148532,-0.231751,-0.219503,0.089615,-1.448628,1.876944,0.33846462,-0.036285641,0.142427635,-0.042601282,2.369660099,0.111215364
2709989.625,1.156843,-0.254242,-0.216082,0.042322,-1.452905,1.820552,0.339095616,-0.017479611,0.155129767,-0.099167822,2.325923002,0.085916293
2709999.5,1.154643,-0.259864,-0.216082,0.000143,-1.444351,1.725352,0.343447323,-0.010686485,0.152974814,-0.162672601,2.243079179,0.071573578
